
	3840	  27
4.264849e-03	8.168416e-03	5.138149e-02	3.515544e-02	8.523240e-02	1.667131e-02	9.105937e-02	2.780989e-02	1.958954e-02	1.274879e-02	7.174015e-02	3.081336e-02	4.084735e-02	6.738771e-03	3.908445e-02	2.399258e-02	1.327594e-01	8.022999e-02	4.869654e-02	3.556714e-02	3.789203e-03	2.425093e-02	1.430165e-02	1.364024e-03	1.123156e-02	4.115458e-02	5.478540e-03	
3.364872e-03	1.694872e-02	4.207508e-02	3.292233e-02	8.029919e-02	2.729991e-02	1.016276e-01	2.295146e-02	1.031253e-02	3.429517e-03	9.321022e-02	2.900376e-02	3.883732e-02	9.269089e-03	2.174096e-02	3.149279e-02	1.345417e-01	7.890103e-02	4.831163e-02	4.666841e-02	7.272752e-03	2.731604e-02	7.387939e-03	3.249945e-03	1.920441e-02	6.034501e-02	6.707603e-03	
4.086493e-03	9.782896e-03	5.397431e-02	2.617086e-02	7.950925e-02	2.615457e-02	1.010674e-01	1.578819e-02	9.279636e-03	8.227618e-03	9.230470e-02	2.218468e-02	4.577738e-02	1.961630e-02	3.477468e-02	3.512202e-02	1.286340e-01	7.725784e-02	4.049414e-02	5.542072e-02	1.404409e-02	3.005290e-02	2.664989e-02	1.126033e-02	2.610388e-02	5.479200e-02	1.744111e-03	
4.277821e-03	4.069618e-03	4.925227e-02	3.312237e-02	9.212767e-02	2.361225e-02	9.737319e-02	1.687477e-02	7.997924e-03	4.965643e-03	9.001870e-02	2.460336e-02	3.701191e-02	3.114182e-03	3.340435e-02	3.709831e-02	1.258045e-01	9.073176e-02	4.469864e-02	4.743030e-02	1.441355e-02	3.690987e-02	1.657790e-02	9.966484e-03	1.753979e-02	3.620780e-02	5.150547e-03	
4.733883e-03	4.659790e-03	5.587360e-02	3.729137e-02	9.773399e-02	2.638327e-02	1.002516e-01	3.007246e-02	1.179074e-02	7.290110e-03	7.540344e-02	6.935153e-03	4.800141e-02	9.426758e-03	3.081614e-02	2.628857e-02	1.292902e-01	8.455856e-02	4.739280e-02	4.236227e-02	3.384181e-03	3.420789e-02	1.272933e-02	5.013122e-03	1.072183e-02	4.081362e-02	2.214717e-02	
1.708908e-03	1.488778e-02	3.442303e-02	3.689371e-02	9.317872e-02	1.865675e-02	1.099242e-01	2.546603e-02	2.294504e-02	4.658887e-03	8.187593e-02	3.620044e-02	4.444506e-02	1.769220e-02	3.944257e-02	2.918106e-02	1.325177e-01	8.551145e-02	3.416115e-02	4.257653e-02	1.202580e-02	2.688274e-02	2.282020e-02	7.919246e-03	2.046152e-02	4.970054e-02	9.891189e-03	
3.565631e-03	7.183207e-03	5.584743e-02	3.291278e-02	9.693123e-02	3.509752e-02	8.507209e-02	4.772654e-03	1.015617e-02	9.545269e-03	6.550557e-02	1.996453e-02	4.684976e-02	8.635679e-03	3.887393e-02	1.996200e-02	1.352560e-01	8.713990e-02	5.324403e-02	3.959356e-02	8.150436e-03	3.719469e-02	1.644646e-02	6.580920e-03	9.594892e-03	4.498321e-02	4.440933e-03	
6.964535e-03	1.178814e-02	5.913098e-02	3.979894e-02	9.094558e-02	2.314886e-02	9.741661e-02	1.173262e-02	2.116465e-02	2.067929e-02	7.784203e-02	1.046701e-02	4.965118e-02	6.199338e-03	3.569979e-02	2.140854e-02	1.246941e-01	8.387204e-02	4.622701e-02	4.900787e-02	7.300398e-03	3.261689e-02	1.823512e-02	1.107844e-02	2.089820e-02	4.409256e-02	1.034608e-02	
1.117887e-02	3.669662e-03	5.381214e-02	2.738731e-02	9.117404e-02	2.295451e-02	1.016067e-01	1.521261e-02	2.042839e-02	7.178357e-03	6.585183e-02	2.100978e-02	3.852636e-02	3.974567e-03	2.859038e-02	2.702751e-02	1.326532e-01	8.111831e-02	3.795478e-02	4.600557e-02	9.760779e-03	3.292334e-02	9.106703e-03	9.618616e-03	1.574461e-02	4.284234e-02	6.485588e-03	
1.664118e-03	7.873859e-03	3.777756e-02	2.778147e-02	9.404172e-02	2.918646e-02	9.423966e-02	1.130194e-02	2.314735e-02	1.306427e-02	8.901854e-02	2.995040e-02	3.957236e-02	1.690584e-02	4.043429e-02	3.085855e-02	1.355836e-01	8.900901e-02	3.843904e-02	4.342235e-02	7.011906e-03	3.549809e-02	1.965124e-02	8.415685e-03	2.544688e-02	4.738122e-02	1.364842e-02	
5.257803e-03	4.378089e-03	5.605525e-02	2.642566e-02	8.715896e-02	2.870164e-02	8.295073e-02	2.215577e-02	3.237732e-03	5.005284e-03	8.941259e-02	2.027359e-02	3.413170e-02	1.551679e-03	3.316044e-02	2.843212e-02	1.309299e-01	8.593267e-02	4.593157e-02	4.059024e-02	1.426903e-02	1.991984e-02	8.511976e-03	9.866377e-03	1.070015e-02	3.879234e-02	1.184228e-02	
7.911416e-03	2.047913e-03	5.989231e-02	2.841326e-02	9.549718e-02	2.461314e-02	9.568623e-02	1.561937e-02	8.256252e-03	1.442511e-02	8.151643e-02	2.245455e-02	4.323466e-02	4.353099e-03	3.439686e-02	3.706404e-02	1.359932e-01	8.615583e-02	4.263654e-02	3.710477e-02	7.845688e-03	2.449428e-02	6.349537e-03	6.107663e-03	1.824923e-02	4.283825e-02	9.866053e-03	
1.919917e-03	2.187228e-02	5.038000e-02	3.537305e-02	8.490108e-02	2.642293e-02	1.162833e-01	2.639718e-02	7.416610e-03	8.689906e-03	7.206347e-02	1.782999e-02	5.281810e-02	7.112695e-03	3.027852e-02	4.250994e-02	1.204402e-01	8.361282e-02	4.939892e-02	4.138750e-02	9.232636e-03	2.971139e-02	1.558856e-02	6.190858e-03	1.585272e-02	4.090703e-02	8.442689e-03	
4.563733e-03	8.860593e-03	5.647026e-02	3.335585e-02	9.143487e-02	3.034326e-02	9.151512e-02	2.251006e-02	1.021826e-02	4.572434e-03	8.363991e-02	2.862489e-02	4.326632e-02	2.915313e-03	3.566413e-02	2.854514e-02	1.334091e-01	8.168953e-02	3.947666e-02	4.119799e-02	8.254377e-03	2.851953e-02	7.210405e-03	8.253065e-03	2.243362e-02	4.261475e-02	5.717338e-03	
9.688334e-03	3.954823e-03	5.049031e-02	4.498034e-02	9.260359e-02	2.067288e-02	9.611059e-02	1.538897e-02	1.414237e-02	1.876953e-03	8.800006e-02	2.234034e-02	4.696442e-02	7.652165e-03	2.484683e-02	2.989954e-02	1.372072e-01	8.722273e-02	4.860125e-02	5.009439e-02	1.585651e-02	2.168384e-02	2.331108e-02	3.429443e-03	1.822381e-02	3.598174e-02	7.557418e-03	
8.246653e-03	8.002670e-03	5.546817e-02	2.853243e-02	8.456113e-02	1.183990e-02	8.342049e-02	2.135405e-02	1.880963e-02	8.249804e-03	7.435476e-02	2.266964e-02	3.710750e-02	8.746164e-03	3.052051e-02	2.158250e-02	1.335037e-01	8.732872e-02	4.666128e-02	5.057391e-02	1.267732e-02	3.477944e-02	1.325495e-02	7.211318e-03	1.484047e-02	3.830330e-02	1.265135e-02	
4.113579e-03	1.375016e-02	4.354344e-02	4.155138e-02	8.046172e-02	2.409322e-02	1.118496e-01	2.360034e-02	7.195586e-03	4.585526e-03	7.073214e-02	3.616801e-02	4.506010e-02	6.813706e-03	3.887495e-02	3.145563e-02	1.243822e-01	8.477437e-02	5.509023e-02	4.303023e-02	9.927377e-03	3.722806e-02	1.250012e-02	6.900728e-03	2.468073e-02	4.521534e-02	4.295615e-03	
1.417829e-03	6.295244e-03	5.228293e-02	3.688832e-02	8.414006e-02	2.605338e-02	9.010303e-02	2.098726e-02	1.811992e-02	1.661309e-02	8.081328e-02	2.585996e-02	2.966931e-02	4.260124e-03	3.598539e-02	3.427714e-02	1.248173e-01	8.748725e-02	4.616427e-02	4.474003e-02	1.054299e-02	3.917566e-02	1.204285e-02	6.279112e-03	1.540539e-02	4.167689e-02	2.152651e-02	
3.826313e-03	1.324221e-03	4.887338e-02	3.716942e-02	8.805153e-02	2.441400e-02	9.154662e-02	2.003577e-02	6.774487e-03	6.854652e-03	8.223463e-02	2.935835e-02	4.031003e-02	3.928239e-03	2.781847e-02	2.249064e-02	1.377391e-01	8.084182e-02	4.872176e-02	3.585057e-02	6.529631e-03	3.476032e-02	9.011446e-03	1.458986e-02	1.525277e-02	5.008213e-02	7.560772e-03	
5.497266e-03	4.200258e-03	4.929072e-02	3.653116e-02	7.970700e-02	1.130870e-02	8.319038e-02	1.991177e-02	8.934191e-03	5.096505e-03	7.889973e-02	1.520902e-02	3.284043e-02	7.039653e-03	3.542751e-02	2.587566e-02	1.270250e-01	9.768215e-02	4.515633e-02	3.931793e-02	4.201347e-03	3.169724e-02	1.477838e-02	4.081670e-03	1.925392e-02	5.065315e-02	1.231880e-02	
7.150358e-03	5.472922e-03	5.211146e-02	3.380493e-02	9.090913e-02	2.888462e-02	9.823989e-02	1.496710e-02	1.053506e-02	5.515298e-03	7.071610e-02	2.583588e-02	4.453808e-02	2.529697e-03	2.721492e-02	3.289001e-02	1.317511e-01	7.995581e-02	4.547797e-02	3.890365e-02	3.815462e-03	2.989653e-02	1.481538e-02	7.580443e-03	1.524242e-02	4.895280e-02	5.616572e-03	
5.352468e-03	4.253213e-03	5.630224e-02	3.424509e-02	9.198557e-02	2.425535e-02	7.988082e-02	2.175598e-02	4.784339e-03	5.633946e-03	9.184511e-02	2.086296e-02	4.293370e-02	8.312849e-03	3.126974e-02	2.015292e-02	1.333386e-01	9.292182e-02	3.845776e-02	3.497959e-02	1.253413e-02	2.696204e-02	1.724113e-02	1.196619e-02	1.931849e-02	4.351577e-02	2.420068e-03	
7.488497e-03	1.055717e-02	4.557806e-02	4.728698e-02	9.262935e-02	1.638176e-02	9.361692e-02	2.248787e-02	1.227336e-02	6.106996e-03	7.638893e-02	2.186047e-02	4.626197e-02	1.868430e-03	2.414690e-02	3.098012e-02	1.313517e-01	8.453891e-02	3.862824e-02	4.688147e-02	7.824286e-03	4.135443e-02	1.241820e-02	1.421617e-02	1.028514e-02	4.763195e-02	1.025858e-02	
2.181321e-03	5.906741e-03	5.916887e-02	3.105054e-02	9.071638e-02	2.557004e-02	8.885433e-02	2.032545e-02	1.088929e-02	8.582123e-03	7.981993e-02	1.762649e-02	4.204753e-02	3.882756e-03	3.428810e-02	2.187210e-02	1.305544e-01	9.439679e-02	3.919619e-02	4.579608e-02	6.664565e-03	2.683514e-02	1.110620e-02	6.655282e-03	1.974956e-02	5.005213e-02	1.073090e-02	
3.970962e-03	2.116517e-03	5.577999e-02	2.662411e-02	9.298587e-02	3.549449e-02	9.274386e-02	2.696909e-02	8.932459e-03	8.236713e-03	8.739496e-02	3.072384e-02	4.302692e-02	7.175030e-03	3.700737e-02	3.741657e-02	1.372141e-01	8.679785e-02	4.680999e-02	3.518794e-02	8.962537e-03	2.099865e-02	1.095867e-02	2.071500e-03	6.146089e-03	4.232293e-02	9.166324e-03	
7.205041e-03	7.445775e-03	6.054657e-02	4.315430e-02	9.489938e-02	1.806031e-02	6.357827e-02	1.206846e-02	1.026318e-02	1.468162e-02	8.213205e-02	2.474421e-02	4.851658e-02	2.930230e-03	2.572458e-02	2.884167e-02	1.299442e-01	8.761073e-02	4.464155e-02	2.674033e-02	5.642045e-03	3.189719e-02	1.163001e-02	1.721322e-02	2.151564e-02	4.412253e-02	6.567890e-03	
1.385527e-03	8.712918e-03	4.477752e-02	3.470316e-02	8.333245e-02	2.055112e-02	9.177719e-02	1.801894e-02	1.559628e-02	5.431346e-03	7.886301e-02	3.003706e-02	3.812652e-02	7.334248e-03	4.045921e-02	2.931306e-02	1.330960e-01	8.547365e-02	4.042707e-02	5.015460e-02	8.988848e-03	3.098246e-02	1.016031e-02	4.106384e-03	1.386231e-02	5.366351e-02	1.198763e-02	
3.377926e-03	6.336358e-03	5.035067e-02	4.028510e-02	8.568157e-02	2.184092e-02	9.138678e-02	1.770390e-02	1.161982e-02	1.303607e-02	7.032855e-02	2.824546e-02	4.102363e-02	7.537670e-03	3.552345e-02	2.961201e-02	1.332646e-01	8.964945e-02	3.648711e-02	4.295962e-02	3.558607e-03	2.860549e-02	2.418675e-03	1.486787e-02	9.463890e-03	4.408836e-02	1.649549e-02	
6.408458e-03	6.684147e-03	5.506316e-02	4.076127e-02	9.452051e-02	2.354920e-02	7.065579e-02	2.096943e-02	1.184210e-02	6.332678e-03	8.546011e-02	1.855069e-02	3.471869e-02	3.754566e-03	3.623672e-02	2.587058e-02	1.307792e-01	7.905341e-02	4.463871e-02	3.871173e-02	9.832649e-03	1.649920e-02	1.592068e-02	1.074873e-03	1.367249e-02	4.521190e-02	8.137160e-03	
8.724307e-03	1.578297e-02	5.583893e-02	3.191746e-02	9.265419e-02	2.173402e-02	7.316638e-02	1.195805e-02	4.476545e-03	5.080357e-03	7.987456e-02	3.195858e-02	3.480463e-02	5.635889e-03	3.479664e-02	3.551969e-02	1.333655e-01	8.962106e-02	4.268801e-02	3.910481e-02	6.423697e-03	2.871309e-02	6.327337e-03	9.784323e-03	1.717994e-02	5.562008e-02	8.355192e-03	
3.743871e-03	1.211504e-02	5.509162e-02	3.891494e-02	9.126795e-02	2.625750e-02	8.446862e-02	1.343575e-02	1.602775e-02	9.996133e-03	9.082846e-02	2.336279e-02	3.758400e-02	2.865500e-03	3.707835e-02	3.143042e-02	1.330076e-01	8.852223e-02	4.207935e-02	3.829672e-02	4.720604e-03	3.247545e-02	1.370799e-02	8.094675e-03	1.733765e-02	4.493338e-02	1.089267e-02	
2.613237e-03	1.084390e-02	4.522338e-02	3.451035e-02	9.677859e-02	1.709967e-02	9.607565e-02	1.895329e-02	1.279880e-02	6.393135e-03	8.469935e-02	1.846882e-02	3.535381e-02	5.863542e-03	3.091996e-02	2.684059e-02	1.328917e-01	8.506738e-02	3.910312e-02	3.281666e-02	8.511032e-03	3.369260e-02	1.743665e-02	1.036796e-02	5.503320e-03	5.270475e-02	1.113153e-02	
3.380884e-03	8.202724e-04	5.769079e-02	3.900355e-02	8.524258e-02	2.490471e-02	8.032868e-02	1.253276e-02	1.366194e-02	5.284523e-03	7.623018e-02	2.321625e-02	4.173363e-02	4.433862e-03	3.449748e-02	2.979062e-02	1.355639e-01	8.453458e-02	4.448275e-02	4.003058e-02	3.574305e-03	2.883752e-02	1.565228e-02	8.802988e-03	2.054661e-02	5.600747e-02	1.106856e-02	
3.402634e-03	8.124514e-03	5.120103e-02	3.796717e-02	8.835306e-02	2.190934e-02	7.015181e-02	1.482404e-02	1.096280e-02	4.775527e-03	9.246663e-02	2.718290e-02	4.143606e-02	6.589749e-03	2.596854e-02	3.138496e-02	1.352132e-01	8.641534e-02	5.081875e-02	3.636684e-02	1.127226e-02	2.991982e-02	1.250286e-02	8.012359e-03	1.735531e-02	4.273885e-02	3.954597e-03	
6.446950e-03	4.146001e-03	5.172999e-02	3.481240e-02	9.618495e-02	1.795018e-02	8.308398e-02	1.482887e-02	9.726053e-03	7.267115e-03	7.586579e-02	2.376963e-02	4.851688e-02	3.767891e-03	3.199641e-02	3.488963e-02	1.366172e-01	8.795360e-02	4.296849e-02	4.081344e-02	1.617350e-03	2.628642e-02	2.290329e-03	8.541112e-03	1.374254e-02	5.463447e-02	5.942596e-03	
4.169576e-03	2.571326e-03	5.228815e-02	3.561250e-02	8.795750e-02	2.640408e-02	8.890125e-02	2.111437e-02	1.733099e-02	3.040128e-03	7.517869e-02	2.307154e-02	4.143567e-02	8.025936e-03	3.203121e-02	2.983840e-02	1.311086e-01	8.511165e-02	3.931207e-02	4.278834e-02	2.271102e-03	3.041730e-02	1.582586e-02	5.060460e-03	1.077124e-02	4.874212e-02	7.566296e-03	
7.333998e-03	1.209755e-02	5.183786e-02	3.370870e-02	8.915237e-02	2.537895e-02	7.086450e-02	1.589372e-02	1.230130e-02	3.667555e-03	6.875211e-02	2.305412e-02	4.602112e-02	3.048199e-03	3.279228e-02	3.540007e-02	1.369882e-01	8.680874e-02	5.112240e-02	5.205989e-02	7.915826e-03	2.685857e-02	1.416951e-02	1.155594e-02	1.245494e-02	4.897339e-02	1.307356e-02	
6.788946e-03	8.785580e-03	5.152497e-02	3.489550e-02	8.228362e-02	2.426422e-02	8.818308e-02	2.407931e-02	6.406880e-03	8.538778e-03	8.059065e-02	2.406560e-02	4.104688e-02	3.754667e-03	3.631767e-02	3.636550e-02	1.345668e-01	8.772326e-02	4.343675e-02	4.075499e-02	9.560326e-03	3.209832e-02	1.048666e-02	9.137817e-03	1.284817e-02	5.474511e-02	4.878886e-03	
6.675570e-03	4.196810e-03	4.864578e-02	3.544088e-02	9.297480e-02	2.272682e-02	7.098165e-02	1.486992e-02	7.789305e-03	1.207164e-03	7.975956e-02	1.858097e-02	4.281625e-02	4.149290e-03	3.692789e-02	2.916515e-02	1.340688e-01	8.629897e-02	4.422266e-02	3.883863e-02	4.564208e-03	2.419048e-02	1.581594e-02	3.350593e-03	1.589919e-02	4.660181e-02	2.823314e-03	
6.069880e-03	6.063042e-03	4.987844e-02	3.430544e-02	8.928332e-02	2.563318e-02	7.841681e-02	1.509267e-02	8.034716e-03	1.574126e-03	7.128290e-02	2.309386e-02	3.650056e-02	3.829798e-03	3.161224e-02	3.255484e-02	1.314102e-01	8.679445e-02	4.595032e-02	4.315323e-02	8.421198e-03	2.888455e-02	1.183242e-02	8.697383e-03	1.292466e-02	4.575475e-02	4.755927e-03	
1.852562e-03	4.959349e-03	5.266592e-02	3.655620e-02	9.338116e-02	2.407615e-02	7.303173e-02	1.852981e-02	4.436866e-03	2.768351e-03	8.601316e-02	2.641671e-02	3.704566e-02	2.294295e-03	3.461258e-02	3.089191e-02	1.352421e-01	8.845372e-02	4.430311e-02	4.072808e-02	5.819323e-03	2.766851e-02	9.731149e-03	4.411852e-03	1.520322e-02	4.801331e-02	7.575021e-03	
6.241191e-03	6.462525e-03	5.115968e-02	3.132718e-02	8.525475e-02	2.631132e-02	8.948565e-02	1.995531e-02	8.425433e-03	3.630908e-03	8.412151e-02	2.279077e-02	4.389813e-02	3.190620e-03	3.484965e-02	3.200264e-02	1.295855e-01	8.307221e-02	4.166462e-02	3.744876e-02	9.215893e-03	2.995483e-02	1.177283e-02	3.689429e-03	1.457692e-02	4.846618e-02	1.178939e-02	
8.692129e-03	4.058083e-03	5.154218e-02	3.511864e-02	8.680951e-02	2.304378e-02	7.314665e-02	1.960616e-02	8.007505e-03	3.990186e-03	8.675731e-02	2.058133e-02	4.211393e-02	1.218654e-03	3.408024e-02	3.182901e-02	1.365831e-01	8.746313e-02	4.516078e-02	3.924360e-02	6.180627e-03	2.490426e-02	1.214730e-02	4.484378e-03	1.331923e-02	4.690663e-02	6.473281e-03	
1.189220e-03	4.953982e-03	5.579959e-02	3.434044e-02	8.905709e-02	2.028785e-02	6.537336e-02	1.740349e-02	1.224235e-02	3.343011e-03	7.779707e-02	2.263065e-02	3.745295e-02	1.712583e-03	3.485885e-02	2.959471e-02	1.318580e-01	8.405267e-02	3.961198e-02	3.795628e-02	6.333250e-03	2.863320e-02	1.024731e-02	1.545006e-03	1.418222e-02	4.946646e-02	3.603214e-03	
4.008039e-03	2.499793e-03	5.119622e-02	3.390368e-02	9.027150e-02	2.397807e-02	6.972841e-02	1.791912e-02	1.165205e-02	2.516831e-04	8.088295e-02	2.135620e-02	4.389213e-02	4.909518e-03	2.768280e-02	3.057265e-02	1.346456e-01	8.708770e-02	4.934099e-02	4.221077e-02	4.019465e-03	2.849232e-02	1.079174e-02	3.188746e-03	1.049925e-02	4.726987e-02	1.853950e-03	
3.325820e-03	3.663696e-03	5.580448e-02	3.561652e-02	8.798738e-02	2.531420e-02	8.954020e-02	1.683289e-02	1.316971e-02	2.475493e-03	8.922601e-02	2.287464e-02	4.387925e-02	1.993777e-03	3.520393e-02	3.074301e-02	1.382042e-01	8.585697e-02	4.161214e-02	4.530838e-02	7.370290e-03	3.023869e-02	1.463688e-02	4.716586e-03	1.027928e-02	4.789960e-02	2.930100e-03	
2.023171e-03	3.143045e-03	5.196060e-02	3.437553e-02	8.936143e-02	2.420757e-02	7.848782e-02	1.559718e-02	7.828976e-03	1.698855e-03	7.208805e-02	2.395803e-02	4.238089e-02	3.081345e-03	3.361860e-02	2.992342e-02	1.330221e-01	8.913791e-02	4.571830e-02	3.858772e-02	3.827906e-03	3.137194e-02	7.186897e-03	5.126103e-03	1.495315e-02	4.627429e-02	5.468890e-03	
7.730941e-04	2.998879e-03	5.012302e-02	3.333509e-02	8.844775e-02	2.461599e-02	6.170424e-02	1.675753e-02	1.045048e-02	7.245681e-03	7.440128e-02	2.316862e-02	4.111397e-02	2.932093e-03	3.427496e-02	3.387033e-02	1.323002e-01	9.070160e-02	4.436546e-02	4.282825e-02	2.201699e-03	2.483710e-02	1.036746e-02	4.601540e-03	1.603343e-02	4.657066e-02	4.297134e-03	
7.319493e-04	9.783520e-03	5.581989e-02	3.572537e-02	8.764701e-02	2.184946e-02	6.854191e-02	1.636359e-02	1.016669e-02	3.944113e-03	7.666365e-02	2.124784e-02	4.434033e-02	3.899326e-03	3.272416e-02	3.111642e-02	1.331537e-01	8.665078e-02	3.874321e-02	4.390892e-02	4.415794e-03	3.002275e-02	1.135435e-02	7.323707e-03	1.434915e-02	4.880773e-02	5.912662e-03	
3.378729e-04	7.475400e-03	5.091059e-02	3.410689e-02	9.231859e-02	2.372341e-02	8.413402e-02	1.837964e-02	7.362615e-03	3.388692e-03	8.487732e-02	2.707003e-02	3.947411e-02	1.828470e-03	3.293009e-02	2.499275e-02	1.324147e-01	8.787215e-02	4.477570e-02	4.397836e-02	4.141192e-03	3.270188e-02	1.089869e-02	5.860009e-03	1.301347e-02	5.019644e-02	3.861752e-03	
9.556004e-04	3.144990e-03	5.073359e-02	3.323748e-02	9.040114e-02	2.492994e-02	8.596448e-02	1.808519e-02	1.207572e-02	4.921586e-03	7.819680e-02	2.210950e-02	4.140891e-02	2.738081e-03	3.379799e-02	3.033040e-02	1.343148e-01	8.812745e-02	4.381272e-02	4.312729e-02	3.846936e-03	2.806461e-02	1.058742e-02	4.462888e-03	1.500677e-02	4.825931e-02	3.428809e-03	
1.663150e-03	3.339956e-03	5.353665e-02	3.259389e-02	8.791500e-02	2.273372e-02	6.123483e-02	1.891132e-02	1.041674e-02	6.235683e-03	8.178876e-02	2.180967e-02	4.333825e-02	7.773312e-04	3.253706e-02	3.385080e-02	1.341406e-01	8.770815e-02	4.280242e-02	3.912996e-02	6.471764e-03	2.628714e-02	1.185208e-02	5.979740e-03	1.336617e-02	4.456523e-02	6.964159e-03	
1.876891e-03	6.724818e-03	5.218423e-02	3.268907e-02	8.793411e-02	2.251438e-02	7.804811e-02	1.793010e-02	7.590310e-03	3.440454e-03	9.115616e-02	2.298765e-02	4.112994e-02	7.106322e-04	3.213564e-02	2.846049e-02	1.343966e-01	8.800109e-02	4.338955e-02	4.044766e-02	2.384245e-03	3.177892e-02	9.415469e-03	2.996385e-03	1.218113e-02	4.747895e-02	4.511105e-03	
1.939003e-03	3.135786e-03	5.291751e-02	3.268895e-02	9.092395e-02	1.964707e-02	7.879678e-02	1.637796e-02	1.046092e-02	5.459592e-03	8.659045e-02	2.182074e-02	4.326598e-02	1.709337e-03	3.495445e-02	2.828937e-02	1.342721e-01	8.723261e-02	4.157266e-02	4.022454e-02	2.296008e-03	2.935278e-02	1.112237e-02	3.238107e-03	1.536393e-02	4.748931e-02	4.117756e-03	
3.287543e-03	6.999433e-03	5.157054e-02	3.376385e-02	8.854656e-02	2.274014e-02	8.257724e-02	1.681409e-02	1.045694e-02	2.780062e-03	8.672212e-02	2.465860e-02	4.185432e-02	4.330379e-03	3.108271e-02	3.231937e-02	1.361095e-01	8.901109e-02	4.228639e-02	3.981209e-02	6.313429e-03	2.893352e-02	1.115887e-02	5.513168e-03	1.448799e-02	4.731818e-02	6.237325e-03	
1.041960e-03	3.780466e-03	5.059168e-02	3.431649e-02	9.178322e-02	2.452391e-02	6.853481e-02	1.521259e-02	1.041101e-02	6.779077e-03	7.617301e-02	1.975264e-02	4.262746e-02	7.891920e-04	3.197949e-02	2.886036e-02	1.347862e-01	8.647735e-02	4.264444e-02	4.520624e-02	3.430174e-03	2.949096e-02	1.291381e-02	4.612225e-03	1.297372e-02	4.822962e-02	3.602961e-03	
2.094009e-03	5.674086e-03	5.152571e-02	3.379907e-02	9.080375e-02	2.251425e-02	8.638884e-02	1.934015e-02	1.026874e-02	6.950440e-03	8.337425e-02	2.021210e-02	4.201666e-02	1.092039e-03	3.278035e-02	3.172878e-02	1.349718e-01	8.778414e-02	4.451708e-02	4.035252e-02	5.120891e-03	2.847130e-02	1.193312e-02	4.934892e-03	1.455245e-02	4.955104e-02	7.225529e-03	
1.775157e-03	2.451662e-03	5.084493e-02	3.517634e-02	8.950963e-02	2.292023e-02	7.254898e-02	1.490746e-02	8.796845e-03	4.571201e-03	7.997641e-02	2.096816e-02	4.209130e-02	8.517655e-04	3.371652e-02	2.757960e-02	1.341936e-01	8.724002e-02	4.268249e-02	4.344710e-02	3.253267e-04	2.796043e-02	1.271204e-02	7.902632e-03	1.508403e-02	4.427826e-02	5.062338e-03	
2.324745e-03	3.885120e-03	4.988785e-02	3.550836e-02	8.986975e-02	2.246283e-02	7.115377e-02	1.763194e-02	1.242604e-02	4.036734e-03	6.569037e-02	2.188037e-02	4.013393e-02	1.055773e-03	3.252053e-02	3.032404e-02	1.329532e-01	8.863516e-02	4.400006e-02	3.898975e-02	2.051002e-03	2.917936e-02	1.162413e-02	5.305015e-03	1.529315e-02	4.553399e-02	4.597021e-03	
2.007903e-03	4.580480e-03	5.217170e-02	3.569163e-02	9.229042e-02	2.289381e-02	7.673379e-02	1.580095e-02	1.118465e-02	6.300283e-03	7.634366e-02	2.007414e-02	3.974490e-02	2.323833e-03	3.478587e-02	2.952672e-02	1.347691e-01	8.626433e-02	4.460015e-02	3.972198e-02	6.041160e-03	2.908597e-02	9.659836e-03	5.627268e-03	1.268173e-02	4.555308e-02	3.866444e-03	
3.330881e-03	4.014143e-03	5.160192e-02	3.239494e-02	8.864697e-02	2.450427e-02	8.920276e-02	1.485876e-02	7.676593e-03	6.638108e-03	7.874870e-02	2.374921e-02	4.224490e-02	1.461899e-03	3.351870e-02	3.189591e-02	1.338045e-01	8.565563e-02	4.253078e-02	3.976345e-02	3.837309e-03	2.842645e-02	1.230751e-02	5.410390e-03	1.428521e-02	4.410961e-02	6.244425e-03	
2.930432e-03	4.707251e-03	5.154826e-02	3.651688e-02	8.976107e-02	2.343049e-02	7.483068e-02	1.632483e-02	6.641007e-03	6.745446e-03	8.978410e-02	2.339513e-02	4.517993e-02	3.131754e-03	3.371534e-02	3.028525e-02	1.315591e-01	8.706545e-02	4.371532e-02	4.128350e-02	1.032372e-03	2.824516e-02	1.223174e-02	5.514566e-03	1.397741e-02	4.652720e-02	6.613852e-03	
4.110434e-03	6.993401e-03	5.141895e-02	3.531109e-02	9.047979e-02	2.464251e-02	6.524589e-02	1.876709e-02	8.948738e-03	5.925989e-03	7.881855e-02	2.219489e-02	4.421013e-02	2.139797e-03	3.358236e-02	3.101648e-02	1.355842e-01	8.936083e-02	4.173798e-02	4.248919e-02	2.559515e-03	3.036098e-02	1.330592e-02	6.369872e-03	1.445108e-02	4.885641e-02	5.997149e-03	
1.980488e-03	4.995171e-03	5.118315e-02	3.494637e-02	9.117952e-02	2.330250e-02	8.222192e-02	1.822579e-02	1.437616e-02	3.836943e-03	8.256804e-02	2.402391e-02	4.465991e-02	3.042102e-03	3.154379e-02	2.942516e-02	1.349718e-01	8.736582e-02	4.394120e-02	3.697512e-02	3.913706e-03	2.977141e-02	1.376655e-02	3.041516e-03	1.321023e-02	4.482122e-02	4.729867e-03	
